timestamp_ms,label,ax,ay,az,gx,gy,gz
1756360396132,STANDING,-0.29295,1.74705,9.58905,0.0473,-0.037125,0.0235125
1756360396153,STANDING,-0.14895001,1.7350501,9.450001,0.0526625,0.0012375,0.029975
1756360396172,STANDING,-0.11100001,1.7310001,9.46695,0.0196625,-0.0169125,0.0149875
1756360396192,STANDING,-0.14400001,1.7520001,9.450001,-0.00275,-0.037125,-0.0072875
1756360396213,STANDING,-0.19005,1.7539501,9.4810505,-0.0059125,-0.01045,-0.0083875
1756360396232,STANDING,-0.10095,1.7190001,9.559951,-0.0166375,0.012925,-0.0020625
1756360396252,STANDING,-0.15405001,1.6800001,9.68505,-0.0400125,-0.01045,-0.020075
1756360396272,STANDING,-0.324,1.7209501,9.7560005,-0.0485375,-0.0264,-0.0446875
1756360396293,STANDING,-0.381,1.8259501,9.783,-0.036849998,-0.01375,-0.0413875
1756360396312,STANDING,-0.38595003,1.8739501,9.72105,-0.0209,0.0086624995,-0.0265375
1756360396332,STANDING,-0.48705003,1.8529501,9.77805,-0.0336875,0.0075625,-0.0276375
1756360396352,STANDING,-0.52695,1.8430501,9.981001,-0.060225,-0.0328625,-0.023375
1756360396371,STANDING,-0.453,1.8499501,10.012951,-0.043175,-0.0391875,-0.004125
1756360396392,STANDING,-0.41295,1.8210001,9.880951,4.125E-4,0.0044,0.012925
1756360396412,STANDING,-0.39600003,1.77795,9.80895,0.004675,0.0066,0.01925
1756360396431,STANDING,-0.35295,1.74495,9.84,-0.0144375,-0.034925,0.0224125
1756360396451,STANDING,-0.27405003,1.6990501,9.8550005,-0.0176,-0.0488125,0.0257125
1756360396471,STANDING,-0.171,1.6900501,9.732,0.005775,-0.0254375,0.0320375
1756360396491,STANDING,-0.16605,1.7209501,9.62205,0.0174625,0.0012375,0.0257125
1756360396512,STANDING,-0.21105,1.7310001,9.64395,-5.5E-4,-0.0083875,0.0138875
1756360396532,STANDING,-0.19500001,1.7190001,9.768001,-0.029424999,-0.0339625,0.010725
1756360396552,STANDING,-0.20700002,1.7350501,9.77805,-0.0176,-0.020075,0.010725
1756360396571,STANDING,-0.252,1.7689501,9.73005,0.0026125,0.012925,0.011825
1756360396591,STANDING,-0.25500003,1.7380501,9.799951,-0.0070125,0.0108624995,0.012925
1756360396612,STANDING,-0.26205,1.728,9.96195,-0.029424999,-0.018975,0.0075625
1756360396630,STANDING,-0.30705002,1.7310001,9.984,-0.0133375,-0.0169125,0.0044
1756360396655,STANDING,-0.32205,1.7659501,9.87405,0.0174625,0.0086624995,0.012925
1756360396671,STANDING,-0.324,1.7659501,9.819,0.0259875,0.02365,0.02035
1756360396690,STANDING,-0.25500003,1.7500501,9.8230505,0.0143,-0.0083875,0.0257125
1756360396710,STANDING,-0.20895001,1.74195,9.8209505,0.0026125,-0.04455,0.02145
1756360396731,STANDING,-0.23505001,1.74705,9.723001,0.021724999,-0.014712499,0.0171875
1756360396751,STANDING,-0.19005,1.728,9.670051,0.0281875,0.0108624995,0.0257125
1756360396770,STANDING,-0.15195,1.7190001,9.649051,0.0174625,-9.625E-4,0.02035
1756360396791,STANDING,-0.18705001,1.7520001,9.673051,0.006875,-0.0061875,0.009625
1756360396810,STANDING,-0.14400001,1.764,9.658051,0.004675,1.375E-4,0.009625
1756360396831,STANDING,-0.07305,1.6849501,9.69705,-0.00275,0.0075625,0.0138875
1756360396851,STANDING,-0.13695,1.6110001,9.856951,-0.0240625,-0.004125,-0.0020625
1756360396871,STANDING,-0.17295001,1.6680001,9.901951,-0.0209,-0.0243375,-0.0191125
1756360396890,STANDING,-0.14205001,1.7899501,9.76095,0.0132,-0.001925,-0.0158125
1756360396909,STANDING,-0.23805001,1.8049501,9.75195,0.0185625,0.0246125,-0.0169125
1756360396931,STANDING,-0.35505003,1.79805,9.81105,-0.0070125,-0.017875,-0.0265375
1756360396950,STANDING,-0.35295,1.82895,9.867001,-0.0133375,-0.04675,-0.021175
1756360396969,STANDING,-0.28605002,1.848,9.780001,0.0122375,-0.01375,1.375E-4
1756360396989,STANDING,-0.24705002,1.8019501,9.72105,0.025024999,0.0182875,0.010725
1756360397009,STANDING,-0.27795002,1.7760001,9.77805,0.004675,-0.0158125,0.0022
1756360397029,STANDING,-0.28605002,1.7880001,9.76095,4.125E-4,-0.0328625,-0.003025
1756360397049,STANDING,-0.25005,1.79805,9.667951,0.0196625,-0.001925,0.010725
1756360397069,STANDING,-0.15195,1.764,9.711,0.0143,0.02035,0.02145
1756360397089,STANDING,-0.11805001,1.74195,9.768001,-0.009075,-0.017875,0.010725
1756360397110,STANDING,-0.20400001,1.74495,9.73005,-0.009075,-0.0254375,-0.006325
1756360397128,STANDING,-0.22800002,1.7380501,9.723001,0.0026125,0.012925,-9.625E-4
1756360397154,STANDING,-0.147,1.70895,9.79695,-0.0059125,0.011825,0.011825
1756360397168,STANDING,-0.13005,1.7310001,9.75195,-0.0070125,-0.01375,1.375E-4
1756360397188,STANDING,-0.22095,1.7539501,9.759001,-0.00385,-0.001925,-0.01155
1756360397208,STANDING,-0.21105,1.7710501,9.816001,-0.0048125,0.015125,-0.005225
1756360397229,STANDING,-0.20700002,1.7710501,9.7879505,-0.00275,0.0066,-0.003025
1756360397248,STANDING,-0.28605002,1.7899501,9.744,-5.5E-4,0.0066,-0.0105875
1756360397268,STANDING,-0.28995,1.77795,9.75195,4.125E-4,0.014025,-0.003025
1756360397288,STANDING,-0.24495001,1.77795,9.81105,-0.00385,0.02035,0.0055
1756360397309,STANDING,-0.21900001,1.7740501,9.759001,-0.00275,0.0055,0.0044
1756360397329,STANDING,-0.27600002,1.7689501,9.7560005,-5.5E-4,0.015125,1.375E-4
1756360397348,STANDING,-0.24300002,1.7310001,9.81105,-0.009075,0.0160875,0.0064625
1756360397368,STANDING,-0.15195,1.70895,9.780001,-0.009075,0.0055,0.010725
1756360397389,STANDING,-0.16605,1.7520001,9.711,4.125E-4,0.028875,0.0055
1756360397408,STANDING,-0.17805001,1.764,9.618,0.004675,0.0427625,0.0055
1756360397428,STANDING,-0.22305001,1.74495,9.712951,-0.0155375,0.0416625,0.0033
1756360397447,STANDING,-0.264,1.71405,9.807,-0.0314875,0.0171875,-0.0020625
1756360397468,STANDING,-0.23295002,1.74495,9.736951,-0.0251625,0.0075625,-0.003025
1756360397488,STANDING,-0.19905001,1.7899501,9.7900505,-0.012375,0.012925,-0.0020625
1756360397508,STANDING,-0.22605,1.7880001,9.637051,0.0111375,0.0779625,-9.625E-4
1756360397528,STANDING,-0.43605003,1.7830501,9.780001,-0.0218625,-0.001925,-0.0361625
1756360397547,STANDING,-0.36,1.7740501,9.89505,-0.042075,-0.0275,-0.0169125
1756360397567,STANDING,-0.29805002,1.7760001,9.831,-0.00385,0.0108624995,-0.0020625
1756360397588,STANDING,-0.32895002,1.74195,9.8230505,4.125E-4,0.0182875,0.0044
1756360397607,STANDING,-0.33795002,1.7230501,9.871051,-0.0166375,-0.018975,-0.003025
1756360397628,STANDING,-0.30705002,1.7400001,9.89805,-0.0144375,-0.0339625,-0.003025
1756360397647,STANDING,-0.25500003,1.7539501,9.77805,0.0122375,-9.625E-4,0.0044
1756360397669,STANDING,-0.216,1.74705,9.67695,0.025024999,0.0257125,0.0075625
1756360397686,STANDING,-0.252,1.76205,9.732,0.004675,0.0108624995,-9.625E-4
1756360397707,STANDING,-0.324,1.7689501,9.76095,-0.0081124995,-0.0083875,-0.0094875
1756360397726,STANDING,-0.30495003,1.7880001,9.76395,-0.010175,-0.01265,-0.005225
1756360397747,STANDING,-0.33795002,1.8070501,9.76095,-0.0048125,0.0023375,-0.004125
1756360397766,STANDING,-0.31905,1.7809501,9.768001,-0.0070125,0.0023375,0.0022
1756360397786,STANDING,-0.26205,1.74495,9.78495,-0.010175,-0.0094875,0.0033
1756360397807,STANDING,-0.28605002,1.7400001,9.7900505,-0.0070125,-0.005225,0.0012375
1756360397826,STANDING,-0.34095,1.7260501,9.77295,-0.00165,0.0066,1.375E-4
1756360397846,STANDING,-0.264,1.6830001,9.79695,-0.0070125,-9.625E-4,0.009625
1756360397866,STANDING,-0.21900001,1.6369501,9.828,-0.011275,-0.01155,0.010725
1756360397885,STANDING,-0.19905001,1.6350001,9.73995,0.0037125,-0.005225,0.010725
1756360397905,STANDING,-0.112950005,1.6470001,9.72795,-5.5E-4,-0.001925,0.012925
1756360397926,STANDING,-0.06795,1.6710001,9.679951,0.0015125,0.0066,0.0055
1756360397946,STANDING,-0.12795001,1.6800001,9.675,-0.00385,0.012925,-0.01155
1756360397966,STANDING,-0.22605,1.67295,9.735001,-0.0155375,0.011825,-0.022275
1756360397985,STANDING,-0.28095,1.70895,9.792001,-0.0198,0.0044,-0.023375
1756360398005,STANDING,-0.34095,1.7520001,9.7879505,-0.0133375,0.0023375,-0.0243375
1756360398025,STANDING,-0.34800002,1.764,9.712951,4.125E-4,0.0193875,-0.01485
1756360398045,STANDING,-0.34305,1.7350501,9.81105,-0.012375,0.02035,-0.0094875
1756360398065,STANDING,-0.34800002,1.7020501,9.92205,-0.029424999,-0.018975,-0.01375
1756360398085,STANDING,-0.32595003,1.74195,9.90705,-0.0155375,-0.0275,-0.0191125
1756360398105,STANDING,-0.46005002,1.7539501,9.850051,0.0132,0.0160875,-0.0169125
1756360398125,STANDING,-0.53505003,1.7569501,9.847051,0.021724999,0.0385,-0.0083875
1756360398145,STANDING,-0.381,1.77795,9.795,0.0100375,-0.020075,0.009625
1756360398165,STANDING,-0.26895002,1.7710501,9.7560005,0.005775,-0.0264,0.0160875
1756360398185,STANDING,-0.28095,1.7310001,9.74895,0.0122375,0.0012375,0.0171875
1756360398205,STANDING,-0.31695002,1.7070001,9.736951,0.0122375,0.0097624995,0.011825
1756360398225,STANDING,-0.32895002,1.7040001,9.771001,0.004675,1.375E-4,0.010725
1756360398244,STANDING,-0.27795002,1.7040001,9.76395,0.0015125,-0.0169125,0.0149875
1756360398264,STANDING,-0.17295001,1.6849501,9.75405,0.006875,-0.01375,0.02035
1756360398285,STANDING,-0.17805001,1.67505,9.76605,0.0037125,-0.017875,0.0149875
1756360398305,STANDING,-0.22305001,1.6870501,9.74895,0.0026125,-0.0158125,0.0064625
1756360398324,STANDING,-0.21105,1.71405,9.7560005,0.006875,0.0023375,0.0055
1756360398344,STANDING,-0.21105,1.7209501,9.69705,0.0132,0.014025,0.0075625
1756360398364,STANDING,-0.25500003,1.728,9.723001,0.004675,0.0086624995,1.375E-4
1756360398384,STANDING,-0.29805002,1.74195,9.843,-0.0133375,-0.0169125,-0.0072875
1756360398404,STANDING,-0.28305,1.7740501,9.831,-0.0059125,-0.014712499,-0.004125
1756360398424,STANDING,-0.27795002,1.76205,9.76395,0.0100375,0.0075625,0.0033
1756360398444,STANDING,-0.29805002,1.7350501,9.81105,0.0037125,0.0160875,0.0033
1756360398464,STANDING,-0.30705002,1.7350501,9.8550005,-0.00275,-0.003025,-9.625E-4
1756360398484,STANDING,-0.30705002,1.7569501,9.826051,0.0037125,-0.0072875,1.375E-4
1756360398504,STANDING,-0.312,1.7310001,9.844951,0.006875,0.0033,0.0033
1756360398524,STANDING,-0.26895002,1.7209501,9.856951,0.0111375,0.0023375,0.0086624995
1756360398544,STANDING,-0.252,1.7350501,9.75195,0.0207625,-0.004125,0.0044
1756360398563,STANDING,-0.27600002,1.77795,9.639001,0.0281875,0.0108624995,1.375E-4
1756360398583,STANDING,-0.27405003,1.7710501,9.58905,0.021724999,0.0160875,0.0044
1756360398603,STANDING,-0.25500003,1.7590501,9.72105,-0.0059125,0.0044,0.0033
1756360398623,STANDING,-0.252,1.7310001,9.814051,-0.0155375,-0.01375,1.375E-4
1756360398644,STANDING,-0.23505001,1.7209501,9.780001,-0.00275,0.0023375,0.0022
1756360398663,STANDING,-0.28800002,1.71105,9.7900505,0.0037125,0.0246125,-9.625E-4
1756360398684,STANDING,-0.27105,1.7380501,9.8550005,-0.00165,0.011825,-0.004125
1756360398703,STANDING,-0.21900001,1.7880001,9.835051,-0.00165,-0.0158125,-0.0083875
1756360398723,STANDING,-0.31695002,1.7899501,9.736951,0.0185625,0.0193875,-0.01375
1756360398743,STANDING,-0.41700003,1.74495,9.79695,0.0132,0.047025,-0.01265
1756360398763,STANDING,-0.31395,1.7590501,9.831,4.125E-4,0.0012375,-0.003025
1756360398783,STANDING,-0.22605,1.7710501,9.74895,0.0089375,1.375E-4,1.375E-4
1756360398803,STANDING,-0.28605002,1.7689501,9.768001,0.0185625,0.0385,-9.625E-4
1756360398823,STANDING,-0.36,1.76205,9.77295,0.0132,0.031075,-0.004125
1756360398843,STANDING,-0.35295,1.7659501,9.75195,0.004675,-0.0061875,-0.006325
1756360398863,STANDING,-0.31395,1.7539501,9.73995,0.006875,-0.001925,1.375E-4
1756360398882,STANDING,-0.29295,1.7659501,9.723001,0.0165,0.029975,0.0064625
1756360398902,STANDING,-0.28995,1.7710501,9.703951,0.0143,0.0257125,0.0044
1756360398922,STANDING,-0.36495003,1.7880001,9.73005,0.0015125,0.0108624995,-0.0083875
1756360398942,STANDING,-0.42705002,1.8019501,9.76095,-0.0048125,0.0066,-0.0072875
1756360398962,STANDING,-0.35700002,1.8139501,9.7560005,-0.00275,0.0033,0.0064625
1756360398982,STANDING,-0.26595002,1.8049501,9.618,0.0100375,0.0075625,0.0149875
1756360399002,STANDING,-0.29505002,1.7760001,9.64395,-0.0048125,0.0160875,0.0075625
1756360399022,STANDING,-0.3,1.7380501,9.795,-0.0303875,-9.625E-4,0.0044
1756360399042,STANDING,-0.34305,1.74195,9.831,-0.0198,0.0012375,0.0022
1756360399062,STANDING,-0.33795002,1.76205,9.70905,0.0026125,0.015125,0.0075625
1756360399081,STANDING,-0.33405003,1.7539501,9.67695,-0.00385,0.0108624995,0.0086624995
1756360399102,STANDING,-0.25500003,1.7380501,9.724951,-0.0240625,-0.0094875,0.009625
1756360399122,STANDING,-0.26595002,1.7350501,9.699,-0.0198,0.0033,0.0033
1756360399141,STANDING,-0.30705002,1.7230501,9.72105,-0.0166375,0.031075,0.0012375
1756360399161,STANDING,-0.32595003,1.728,9.835051,-0.027224999,0.0171875,-0.005225
1756360399183,STANDING,-0.35295,1.7740501,9.852,-0.027224999,-0.004125,-0.0094875
1756360399201,STANDING,-0.35505003,1.8379501,9.768001,-0.00385,0.02255,-0.005225
1756360399221,STANDING,-0.29505002,1.8550501,9.792001,-0.00385,0.031075,0.0064625
1756360399241,STANDING,-0.25695002,1.8000001,9.89295,-0.027224999,-9.625E-4,0.0033
1756360399261,STANDING,-0.29505002,1.7190001,9.972,-0.027224999,-0.020075,-0.005225
1756360399281,STANDING,-0.34995002,1.64205,10.116,-0.011275,-0.01265,-0.004125
1756360399301,STANDING,-0.30705002,1.644,10.116,0.032449998,0.0023375,0.0033
1756360399321,STANDING,-0.20400001,1.74195,9.871051,0.0803,0.0182875,0.0044
1756360399341,STANDING,-0.23805001,1.83105,9.615001,0.092125,0.0246125,-0.0083875
1756360399361,STANDING,-0.40995002,1.82895,9.582001,0.058025,0.02255,-0.0254375
1756360399380,STANDING,-0.35295,1.8240001,9.625051,0.0185625,-0.0158125,-0.0169125
1756360399401,STANDING,-0.23805001,1.8550501,9.558001,0.0132,-0.021175,-0.005225
1756360399420,STANDING,-0.32895002,1.8240001,9.5460005,0.0165,0.032175,-0.01155
1756360399440,STANDING,-0.42705002,1.764,9.649051,-0.010175,0.0182875,-0.0180125
1756360399460,STANDING,-0.49395,1.7260501,9.7879505,-0.028324999,-0.003025,-0.0169125
1756360399480,STANDING,-0.42000002,1.74195,9.807,-0.012375,0.0033,-0.003025
1756360399500,STANDING,-0.33600003,1.7689501,9.72795,0.007975,0.02255,0.0086624995
1756360399520,STANDING,-0.32895002,1.79295,9.74895,-5.5E-4,0.011825,0.0033
1756360399540,STANDING,-0.36900002,1.79295,9.76395,-0.011275,-0.0094875,-0.0020625
1756360399560,STANDING,-0.39600003,1.79295,9.832951,-0.0155375,-0.004125,-0.004125
1756360399580,STANDING,-0.31395,1.83105,9.711,0.006875,0.0033,0.0055
1756360399600,STANDING,-0.33600003,1.8330001,9.60105,0.0165,0.028875,0.0064625
1756360399620,STANDING,-0.384,1.7740501,9.700951,-0.0133375,0.015125,0.0022
1756360399640,STANDING,-0.41295,1.7190001,9.88605,-0.0463375,-0.021175,-0.0020625
1756360399660,STANDING,-0.42900002,1.7310001,9.90495,-0.0251625,-0.0083875,-0.0020625
1756360399679,STANDING,-0.41700003,1.7539501,9.7560005,0.0122375,0.0268125,0.009625
1756360399699,STANDING,-0.381,1.7689501,9.694051,0.0165,0.032175,0.0160875
1756360399719,STANDING,-0.36495003,1.7659501,9.712951,-0.0081124995,-0.0072875,0.012925
1756360399739,STANDING,-0.39600003,1.7500501,9.74205,-0.0133375,-0.0072875,0.0075625
1756360399760,STANDING,-0.40800002,1.764,9.706051,-0.00165,0.0097624995,0.0138875
1756360399779,STANDING,-0.36705002,1.8259501,9.64605,0.0026125,0.0182875,0.01925
1756360399799,STANDING,-0.372,1.8409501,9.679951,-0.0133375,0.0066,0.01815
1756360399820,STANDING,-0.384,1.79805,9.7879505,-0.0303875,0.0012375,0.0171875
1756360399839,STANDING,-0.312,1.7809501,9.828,-0.0314875,-0.020075,0.02035
1756360399859,STANDING,-0.27795002,1.7400001,9.835051,-0.0209,-0.01265,0.02035
1756360399879,STANDING,-0.27600002,1.6680001,9.867001,-0.0155375,-0.005225,0.01925
1756360399899,STANDING,-0.22605,1.5840001,9.900001,-0.0155375,-0.005225,0.01815
1756360399920,STANDING,-0.32595003,1.539,9.996,-0.0176,-0.0072875,1.375E-4
1756360399940,STANDING,-0.33600003,1.5990001,9.958051,0.005775,-0.01045,-0.005225
1756360399959,STANDING,-0.33405003,1.74195,9.732,0.042075,0.0066,-0.005225
1756360399979,STANDING,-0.41505003,1.8100501,9.529051,0.0537625,0.031075,-0.0083875
1756360399999,STANDING,-0.50100005,1.8210001,9.618,0.0111375,0.0066,-0.01265
1756360400018,STANDING,-0.39105,1.8259501,9.66495,-0.0166375,-0.036025,-9.625E-4
1756360400038,STANDING,-0.381,1.7950501,9.637051,-0.0059125,0.0086624995,0.009625
1756360400058,STANDING,-0.39600003,1.7190001,9.67695,-0.0070125,0.0331375,0.0138875
1756360400078,STANDING,-0.43905002,1.6800001,9.826051,-0.036849998,-0.01045,0.0064625
1756360400098,STANDING,-0.44400004,1.6830001,9.89805,-0.0400125,-0.0402875,0.0033
1756360400119,STANDING,-0.36705002,1.6900501,9.828,-0.0133375,-0.014712499,0.0171875
1756360400138,STANDING,-0.24705002,1.6870501,9.780001,4.125E-4,0.014025,0.027775
1756360400161,STANDING,-0.25005,1.6969501,9.802051,-0.010175,-0.003025,0.0138875
1756360400177,STANDING,-0.31695002,1.7040001,9.76605,-0.011275,-0.017875,-9.625E-4
1756360400197,STANDING,-0.37395,1.7020501,9.84,-0.012375,-0.003025,-0.004125
1756360400217,STANDING,-0.35700002,1.7400001,9.819,-0.0059125,-0.0072875,0.0022
1756360400239,STANDING,-0.34800002,1.7830501,9.65295,0.0111375,1.375E-4,0.0033
1756360400258,STANDING,-0.31395,1.7500501,9.625051,4.125E-4,0.0044,0.0044
1756360400278,STANDING,-0.31395,1.7160001,9.7560005,-0.0240625,0.0012375,1.375E-4
1756360400299,STANDING,-0.38895002,1.7190001,9.832951,-0.029424999,-0.0061875,-0.0094875
1756360400317,STANDING,-0.45600003,1.74705,9.807,-0.0166375,-0.005225,-0.01155
1756360400337,STANDING,-0.34305,1.74705,9.74895,-0.0081124995,-0.004125,0.0033
1756360400357,STANDING,-0.3,1.74195,9.76605,-0.0166375,-0.01155,0.0012375
1756360400377,STANDING,-0.36705002,1.7329501,9.71595,-0.0166375,-0.0072875,-0.005225
1756360400398,STANDING,-0.35295,1.7070001,9.802051,-0.0133375,0.031075,0.0044
1756360400418,STANDING,-0.30705002,1.695,9.76605,-0.0133375,0.0171875,0.0033
1756360400438,STANDING,-0.40500003,1.7160001,9.80895,-0.0218625,0.0097624995,-0.01485
1756360400457,STANDING,-0.46800002,1.7190001,9.8550005,-0.0209,0.014025,-0.01155
1756360400477,STANDING,-0.39105,1.7020501,9.7879505,-0.00165,0.0374,0.0044
1756360400496,STANDING,-0.36705002,1.695,9.7900505,0.0026125,0.0449625,0.0086624995
1756360400516,STANDING,-0.384,1.6489501,9.891001,-0.0176,0.0171875,1.375E-4
1756360400536,STANDING,-0.36,1.6300501,9.901951,-0.0166375,-0.005225,-0.004125
1756360400556,STANDING,-0.381,1.6369501,9.804001,0.007975,0.02255,-9.625E-4
1756360400576,STANDING,-0.31695002,1.6800001,9.661051,0.0270875,0.0501875,0.0012375
1756360400596,STANDING,-0.26895002,1.7500501,9.663,0.004675,0.0257125,-0.0083875
1756360400616,STANDING,-0.432,1.7380501,9.706051,-0.011275,0.0182875,-0.0254375
1756360400636,STANDING,-0.51795,1.692,9.744,-0.0144375,0.0182875,-0.0191125
1756360400657,STANDING,-0.38595003,1.6849501,9.76605,-0.0166375,0.0044,-0.0020625
1756360400676,STANDING,-0.29805002,1.7020501,9.736951,-0.012375,-0.0061875,0.0033
1756360400696,STANDING,-0.384,1.7400001,9.675,-0.011275,0.0012375,-0.0083875
1756360400715,STANDING,-0.42495003,1.6990501,9.732,-0.0155375,0.02365,-0.0072875
1756360400735,STANDING,-0.36900002,1.644,9.912001,-0.0400125,0.0055,0.0012375
1756360400757,STANDING,-0.33405003,1.644,9.89805,-0.029424999,-0.0158125,-0.006325
1756360400775,STANDING,-0.37905002,1.6830001,9.768001,0.0015125,0.0171875,-0.0094875
1756360400795,STANDING,-0.36495003,1.6900501,9.70905,0.0015125,0.02035,-0.004125
1756360400816,STANDING,-0.39795002,1.659,9.771001,-0.0187,0.0086624995,-0.01265
1756360400835,STANDING,-0.49605003,1.64205,9.864,-0.029424999,0.0044,-0.0180125
1756360400855,STANDING,-0.51105005,1.6540501,9.867001,-0.0176,-0.001925,-0.01375
1756360400875,STANDING,-0.42000002,1.6560001,9.682051,0.004675,-9.625E-4,0.0012375
1756360400896,STANDING,-0.42000002,1.63995,9.682051,0.0015125,0.0182875,0.0022
1756360400916,STANDING,-0.40305,1.659,9.80895,-0.027224999,-0.0072875,-0.004125
1756360400935,STANDING,-0.46800002,1.7020501,9.81105,-0.0229625,-0.0169125,-0.01265
1756360400955,STANDING,-0.50805,1.70895,9.74205,4.125E-4,0.0193875,-0.003025
1756360400976,STANDING,-0.45795003,1.6350001,9.814051,-0.009075,0.0268125,0.011825
1756360400996,STANDING,-0.441,1.59195,9.946051,-0.0325875,-0.0221375,0.0033
1756360401016,STANDING,-0.46500003,1.623,9.901951,-0.0176,-0.037125,-0.004125
1756360401036,STANDING,-0.45795003,1.659,9.7560005,0.0154,0.012925,0.0075625
1756360401056,STANDING,-0.40800002,1.67805,9.69705,0.0196625,0.0342375,0.0171875
1756360401076,STANDING,-0.39105,1.67805,9.77295,-0.0133375,-0.01375,0.0064625
1756360401095,STANDING,-0.42705002,1.6830001,9.831,-0.0251625,-0.0275,-9.625E-4
1756360401114,STANDING,-0.39795002,1.6870501,9.792001,4.125E-4,0.012925,0.010725
1756360401134,STANDING,-0.32205,1.6470001,9.8230505,0.0026125,0.0182875,0.01925
1756360401155,STANDING,-0.33600003,1.5799501,9.880951,-0.0166375,-0.014712499,0.0075625
1756360401174,STANDING,-0.37905002,1.5370501,9.94095,-0.0133375,-0.018975,-0.004125
