timestamp_ms,label,ax,ay,az,gx,gy,gz
1756360095886,WALKING,0.92505,1.9339501,7.42395,0.2468125,-0.4450875,-0.48014998
1756360095905,WALKING,0.97305006,2.193,7.1320505,0.2063875,-0.3609375,-0.57722497
1756360095925,WALKING,0.31695002,2.53005,7.7209506,0.0955625,-0.1969,-0.68585
1756360095945,WALKING,-0.3,2.74095,8.45895,-0.0067375,-0.0829125,-0.693275
1756360095965,WALKING,-0.63495004,2.76195,9.15495,-0.061049998,0.0044,-0.6048625
1756360095985,WALKING,-0.75495005,2.66895,9.639001,-0.087725,0.027775,-0.4684625
1756360096005,WALKING,-0.80805004,2.463,10.300051,-0.136675,0.0363,-0.3342625
1756360096025,WALKING,-0.73800004,2.2380002,10.848001,-0.1782,0.0066,-0.21065
1756360096046,WALKING,-0.51795,2.14695,11.16405,-0.171875,-0.0829125,-0.1137125
1756360096065,WALKING,-0.42495003,2.0299501,11.257951,-0.152625,-0.157575,-0.0488125
