timestamp_ms,label,ax,ay,az,gx,gy,gz
1756359533091,RUNNING,-0.19500001,13.488001,-2.0700002,-0.9560375,1.6064125,-1.7980875
1756359533111,RUNNING,0.73995006,12.79905,-2.6250002,-1.2617,1.191025,-1.2153625
1756359533131,RUNNING,1.1209501,12.283951,-3.3960001,-1.3693625,0.99495,-0.4569125
1756359533152,RUNNING,1.8349501,11.94705,-3.5520003,-1.474825,1.1100374,0.5061375
1756359533172,RUNNING,1.7359501,11.616,-3.25005,-1.5461875,1.1462,1.4073125
1756359533191,RUNNING,0.83400005,12.117001,-2.3449502,-1.657975,0.904475,1.9815125
1756359533211,RUNNING,-0.62595004,13.528951,-0.82005006,-1.7667375,0.513425,2.320175
1756359533231,RUNNING,-2.6460001,15.550051,2.3800502,-1.6537125,0.4272125,2.5983374
1756359533252,RUNNING,-5.2579503,16.972052,5.5909505,-0.935825,0.6870875,2.92215
1756359533272,RUNNING,-6.3570004,17.025002,6.5460005,0.229625,0.953425,3.284325
1756359533292,RUNNING,-6.4560003,16.150951,6.22695,1.0423875,0.9128625,3.433375
1756359533312,RUNNING,-6.6210003,14.72595,5.6460004,1.1798875,0.79048747,3.3429
1756359533331,RUNNING,-7.2979503,12.861001,4.7719502,0.9625,0.5528875,3.0498874
1756359533351,RUNNING,-8.16495,10.101001,3.4759502,0.7836125,0.4016375,2.6450875
1756359533372,RUNNING,-7.7770505,6.4690504,2.1019502,0.5897375,0.3653375,2.3362625
1756359533391,RUNNING,-6.1660504,2.80995,1.24995,0.2019875,0.463375,2.0304625
1756359533410,RUNNING,-3.7380002,-0.040050004,0.864,-0.294525,0.4378,1.53945
1756359533430,RUNNING,-2.56695,-1.7860501,0.49605003,-0.73974997,0.32065,0.7841625
1756359533451,RUNNING,-2.46405,-2.3119502,0.441,-1.04445,0.3366,0.0746625
1756359533471,RUNNING,-2.95005,-2.63295,0.29505002,-1.0731875,0.482625,-0.31735
1756359533491,RUNNING,-3.3600001,-2.9560502,0.10095,-0.88467497,0.7297125,-0.4387625
1756359533513,RUNNING,-3.4510503,-2.70705,-0.009000001,-0.649275,0.96085,-0.61985
1756359533530,RUNNING,-3.1560001,-1.266,-0.75795,-0.3744125,1.0099375,-0.94269997
1756359533550,RUNNING,-2.0959501,1.539,-2.39595,-0.2167,0.9587875,-1.46245
1756359533569,RUNNING,0.84300005,3.5380502,-2.0680501,-0.663025,0.698775,-2.0196
1756359533590,RUNNING,-1.164,6.0019503,3.153,-1.438525,0.7638125,-2.9613376
1756359533611,RUNNING,-9.621,13.28505,6.9289503,-1.371425,1.30075,-4.1481
1756359533630,RUNNING,-12.73305,20.44395,6.45195,-0.428725,1.83755,-4.020225
1756359533649,RUNNING,-8.41395,23.982,4.3099504,0.10285,1.958,-2.67795
1756359533669,RUNNING,-8.221951,22.929,3.6220503,-0.750475,2.0356874,-1.709675
1756359533690,RUNNING,-8.397,20.379002,5.6599503,-2.384525,1.8354875,-1.36455
1756359533709,RUNNING,-8.091001,16.75905,7.04895,-3.2069125,1.3017125,-1.302675
1756359533729,RUNNING,-7.4730005,14.11305,6.7180505,-2.8831,0.8201875,-1.0087
1756359533749,RUNNING,-4.701,11.311951,3.7399502,-1.6729625,0.765875,-0.0254375
1756359533770,RUNNING,-0.71895003,8.932051,-0.25500003,-0.3636875,0.4431625,0.772475
1756359533790,RUNNING,3.1900501,8.3890505,-3.3960001,0.3584625,0.260975,0.855525
1756359533810,RUNNING,4.54005,8.773951,-4.8619504,0.2776125,0.326975,0.5817625
1756359533829,RUNNING,3.0600002,9.385051,-4.02405,-0.4500375,0.72545,0.485925
1756359533848,RUNNING,0.72105,9.98295,-1.86405,-1.1254375,1.1100374,0.8245875
1756359533870,RUNNING,-1.2100501,9.95205,0.23895001,-1.2596375,1.2442375,1.478675
1756359533890,RUNNING,-2.46195,9.46905,2.1430502,-1.0945,1.1046749,2.0955
1756359533909,RUNNING,-3.384,9.922951,3.9190502,-0.832425,0.6700375,2.422475
1756359533930,RUNNING,-2.9340003,11.425051,5.373,-0.41799998,0.125675,2.709025
1756359533949,RUNNING,-2.706,13.693951,6.51,0.1252625,-0.2151875,3.0074
1756359533969,RUNNING,-3.58695,15.871051,8.059051,0.5897375,-0.3738625,3.029675
1756359533988,RUNNING,-3.5389502,16.969952,9.25395,0.903925,-0.31955,3.15535
1756359534008,RUNNING,-4.3390503,16.459951,9.77805,1.1862125,-0.28655,3.199075
1756359534028,RUNNING,-5.61495,15.538051,9.040951,1.62195,-0.3036,2.92105
1756359534048,RUNNING,-7.1640005,14.26395,7.25895,2.034175,-0.227975,2.5034626
1756359534068,RUNNING,-6.9700503,11.86995,4.7650504,2.1737375,-0.28875,2.154075
1756359534088,RUNNING,-6.1800003,8.437051,2.7919502,1.884025,-0.512325,1.8376875
1756359534108,RUNNING,-6.01305,4.86,1.4320501,1.4238125,-0.6870875,1.4232625
1756359534128,RUNNING,-5.85195,1.48395,0.97005004,0.872025,-0.752125,1.0014125
1756359534149,RUNNING,-5.29005,-1.67805,0.45000002,0.2413125,-0.92895,0.6243875
1756359534169,RUNNING,-4.2169504,-3.6460502,-1.3369501,-0.4063125,-1.4029125,0.0917125
1756359534188,RUNNING,-3.7840502,-3.5689502,-4.3110003,-1.1605,-2.0794125,-0.712525
1756359534208,RUNNING,-3.7069502,-3.1000502,-6.6520505,-2.2193875,-2.4981,-1.356025
1756359534229,RUNNING,-4.533,-2.32395,-6.7600503,-3.3944626,-2.047375,-1.371975
1756359534247,RUNNING,-4.10895,-0.34905002,-3.5040002,-4.0665627,-0.6029375,-0.748825
1756359534267,RUNNING,-5.385,1.9650002,0.83100003,-3.7928,0.69135,-0.292875
1756359534287,RUNNING,-5.6410503,4.81395,5.5740004,-2.9470375,1.1441375,-0.3653375
1756359534307,RUNNING,-4.38705,8.98305,7.3810506,-1.661275,1.19735,-0.6752625
1756359534327,RUNNING,-4.2000003,14.323951,7.9609504,-0.23375,1.966525,-0.9862875
1756359534347,RUNNING,-2.6250002,16.855051,6.2470503,0.7612,2.98705,-0.730675
1756359534367,RUNNING,-2.19105,17.740952,5.406,0.416075,3.4387374,-0.55165
1756359534387,RUNNING,-3.5800502,19.69905,8.37495,-0.882475,3.9914875,-0.8085
1756359534406,RUNNING,-7.557,19.419,12.900001,-1.7326375,4.2024126,-1.0694749
1756359534428,RUNNING,-4.629,16.816051,11.856001,-1.44815,3.702875,-0.3227125
1756359534448,RUNNING,0.19905001,12.97605,7.5730505,-0.933625,2.810225,0.165275
1756359534468,RUNNING,3.798,10.563001,4.53195,-0.81427497,2.3659625,0.13859999
1756359534488,RUNNING,6.0799503,9.64605,2.35605,-0.632225,2.304225,0.1524875
1756359534508,RUNNING,6.0079503,10.35,1.09395,-0.192225,2.2647624,0.2387
1756359534527,RUNNING,4.629,12.64305,-0.040050004,0.3436125,2.1912,0.4016375
1756359534546,RUNNING,2.0310001,13.941001,0.82095003,0.364925,1.97175,0.721325
1756359534566,RUNNING,-1.107,14.464951,3.61995,-0.2294875,1.476475,1.1506
1756359534586,RUNNING,-2.7180002,13.8,4.26405,-0.6417125,0.1214125,1.563925
1756359534607,RUNNING,-1.07295,12.495001,4.49895,-0.7877375,-1.06205,2.237125
1756359534627,RUNNING,0.37395,11.259001,5.7439504,-0.43505,-1.7001874,2.7292376
1756359534647,RUNNING,-0.027,12.283951,7.7050505,0.4010875,-1.711875,2.7410624
1756359534666,RUNNING,-1.6720501,14.536951,8.78205,1.696475,-1.4529625,2.661175
1756359534686,RUNNING,-1.2910501,15.0730505,7.4149504,3.113275,-1.1259875,2.9594126
1756359534705,RUNNING,-0.064950004,15.094951,5.2699504,3.872825,-0.8564875,3.1757
1756359534727,RUNNING,-1.7029501,15.715051,3.8479502,3.8685625,-0.6125625,2.75055
1756359534746,RUNNING,-3.594,15.421051,3.0000002,3.4478126,-0.3760625,2.1316626
1756359534767,RUNNING,-3.762,12.997951,1.83405,3.0569,0.095837496,2.0752876
1756359534787,RUNNING,-3.5989501,9.375,1.0390501,2.63395,0.3163875,2.0464125
1756359534806,RUNNING,-4.2499504,5.38605,1.4610001,1.779525,0.3004375,1.8547375
1756359534825,RUNNING,-4.428,0.77805007,2.39895,0.6791125,-0.0053625,1.5809749
1756359534845,RUNNING,-3.9610503,-3.3679502,2.3080502,-0.2880625,-0.5369375,1.105775
1756359534866,RUNNING,-3.6709502,-4.51305,2.028,-0.816475,-0.7893875,0.26427498
1756359534885,RUNNING,-5.0329504,-3.591,1.3930501,-0.6535375,-0.6083,-0.6155875
1756359534906,RUNNING,-6.3840003,-2.12295,0.49800003,-0.075075,-0.2215125,-1.0033375
1756359534925,RUNNING,-6.38595,-0.97605,-0.44700003,0.396825,0.1799875,-1.067275
1756359534945,RUNNING,-5.9550004,0.0019500001,-0.528,0.329725,0.28875,-1.2557875
1756359534966,RUNNING,-5.87895,2.2690501,0.55605,-0.1442375,0.3920125,-1.53065
1756359534986,RUNNING,-5.598,4.63005,0.90000004,-0.4585625,0.379225,-1.80345
1756359535005,RUNNING,-4.28895,7.5940504,-0.66195005,-0.3243625,0.6114625,-1.912075
1756359535024,RUNNING,-3.5470502,9.98595,-2.29305,-0.0793375,0.9843625,-2.2017875
1756359535045,RUNNING,-1.7170501,12.126,-3.2239501,-0.2539625,1.452,-2.5320625
1756359535064,RUNNING,-2.0689502,15.01605,-1.50705,-1.083775,2.04105,-3.01565
1756359535085,RUNNING,-3.3619502,18.069,1.33395,-1.92005,2.3670626,-3.5866876
1756359535105,RUNNING,-6.096,21.19095,5.00895,-2.352625,2.4308624,-3.8071
1756359535124,RUNNING,-8.062051,23.677952,9.0379505,-2.2961125,2.570425,-3.5824249
1756359535144,RUNNING,-4.2670503,22.82295,8.3560505,-1.5940375,2.0601625,-2.8749876
1756359535164,RUNNING,-0.006,20.271002,5.55705,-0.984775,1.3827,-2.2028875
1756359535184,RUNNING,4.07595,17.560951,3.14595,-0.6268625,0.887425,-1.6638875
1756359535204,RUNNING,6.4360504,15.277051,1.8910501,-0.3125375,0.4943125,-1.1056376
1756359535224,RUNNING,6.3840003,14.515951,1.7860501,0.1508375,0.3601125,-0.5996375
1756359535244,RUNNING,4.8250504,13.89105,1.1560501,0.8507125,0.1896125,0.0064625
1756359535264,RUNNING,3.73095,12.009001,-0.06795,1.1776875,-0.2822875,0.7585875
1756359535283,RUNNING,3.1369503,9.777,-0.45105,0.868725,-0.8426,1.477575
1756359535303,RUNNING,2.1750002,8.034,0.42900002,0.4895,-1.3145,1.9655625
1756359535324,RUNNING,1.4419501,8.161051,1.95105,0.298925,-1.6649874,2.2402875
1756359535343,RUNNING,1.54305,10.07205,3.5770502,0.3095125,-2.00585,2.34685
1756359535363,RUNNING,-0.42195,13.780951,7.1130004,0.3553,-2.0857375,2.28085
1756359535383,RUNNING,-3.25005,16.873951,10.6710005,0.70042497,-1.9259624,2.3010626
1756359535403,RUNNING,-3.89595,17.60205,11.406,1.4141876,-1.9228,2.6387625
1756359535423,RUNNING,-3.6540003,17.02005,9.663,1.832875,-2.2093499,2.5822499
1756359535443,RUNNING,-5.83995,16.737001,8.823,1.7956125,-2.00915,2.1135125
1756359535463,RUNNING,-7.63605,15.682051,6.735,2.2163625,-1.359325,1.901625
1756359535483,RUNNING,-7.4800506,11.892,3.5149503,2.5848625,-0.8053375,2.07625
1756359535503,RUNNING,-5.6460004,6.50895,1.6110001,1.9542875,-0.7882875,2.1679626
1756359535523,RUNNING,-4.1020503,1.6009501,1.00995,0.87835,-1.0109,1.901625
1756359535543,RUNNING,-3.04905,-2.7910502,0.69195,-0.0506,-1.3635875,1.33595
1756359535562,RUNNING,-2.05305,-6.459,-1.1190001,-0.696025,-1.813075,0.6488625
1756359535582,RUNNING,-0.83400005,-7.6440005,-4.5859504,-1.2287,-2.1593,-0.206525
1756359535604,RUNNING,-1.31805,-6.05205,-7.7749505,-1.92005,-2.21045,-1.1215875
1756359535622,RUNNING,-3.8509502,-3.3010502,-7.3110003,-3.06955,-2.048475,-1.811975
1756359535642,RUNNING,-6.20205,0.31305,-2.35695,-4.0324626,-1.1825,-1.97175
1756359535662,RUNNING,-6.9679503,2.322,2.8180501,-4.0079875,-0.2492875,-1.710775
1756359535682,RUNNING,-5.00505,3.936,5.2309504,-3.1376126,0.2674375,-1.5423375
1756359535702,RUNNING,-2.196,6.564,4.61805,-1.8018,0.5742,-1.727825
1756359535722,RUNNING,-3.55605,10.306951,5.3200502,-0.37867498,1.4444375,-2.198625
1756359535742,RUNNING,-3.9130502,14.307001,5.5090504,0.8985625,2.5416875,-2.180475
1756359535762,RUNNING,-4.55205,17.652,4.11105,1.41845,2.6855125,-2.097425
1756359535782,RUNNING,-5.55495,20.973001,5.14305,0.3916,2.5320625,-2.3126125
1756359535802,RUNNING,-5.163,22.261051,7.7119503,-1.2340626,2.0890374,-2.1005876
1756359535822,RUNNING,-3.5080502,20.44605,10.0990505,-2.317425,1.4168,-1.6446375
1756359535842,RUNNING,-1.284,17.781,10.860001,-2.450525,0.8661125,-1.22705
1756359535862,RUNNING,0.38595003,15.301051,10.159051,-1.8668375,0.43147498,-1.0109
1756359535882,RUNNING,2.11995,13.135951,8.136001,-0.9048875,0.092675,-0.7616125
1756359535902,RUNNING,3.4669502,11.484,5.22195,0.1412125,-0.1799875,-0.5751625
1756359535921,RUNNING,3.8790002,10.2300005,2.9880002,1.004025,-0.309925,-0.5069625
1756359535941,RUNNING,3.3360002,9.375,1.7770501,1.6410625,-0.3141875,-0.35035
1756359535961,RUNNING,2.21805,9.01605,1.00995,2.0884874,-0.364375,-0.08085
1756359535981,RUNNING,1.473,8.51805,0.56505,2.178,-0.6391,0.22165
1756359536001,RUNNING,0.61605,8.06595,1.2570001,1.8616124,-0.970475,0.5061375
1756359536022,RUNNING,0.12495001,7.8619504,2.3130002,1.611225,-1.3358124,0.8107
1756359536041,RUNNING,1.4440501,7.76595,2.502,1.547425,-1.8662875,1.0355124
1756359536061,RUNNING,1.99995,9.66195,3.8140502,1.292775,-2.118875,1.1218625
1756359536081,RUNNING,0.36195,12.98295,7.7520003,1.0753875,-1.9793125,1.0866625
1756359536101,RUNNING,-0.68505,15.133051,9.7560005,1.3652375,-1.9270625,1.0792375
1756359536120,RUNNING,-1.6339501,16.335001,9.706051,1.7263125,-2.0026875,1.159125
1756359536141,RUNNING,-5.1270003,17.85495,10.36905,1.8712375,-1.8440125,0.86088747
1756359536161,RUNNING,-7.5379505,18.507,9.639001,2.1811626,-1.4498,0.7052375
1756359536181,RUNNING,-7.12305,16.813951,6.1459503,2.5817,-0.968275,1.0707124
1756359536201,RUNNING,-6.88395,13.1650505,3.5269501,2.421925,-0.5966125,1.3806375
1756359536220,RUNNING,-6.93195,9.519,2.9310002,1.7285125,-0.364375,1.6608624
1756359536240,RUNNING,-5.02605,5.6929502,1.5990001,0.94545,-0.8383375,1.9591
1756359536260,RUNNING,-3.7380002,2.535,0.53205,0.0719125,-1.156925,1.7279625
1756359536280,RUNNING,-3.69705,0.37800002,0.48405004,-0.77494997,-1.1185625,1.2060125
1756359536300,RUNNING,-3.4459503,-1.692,0.061950002,-1.3117499,-1.1334125,0.8342125
1756359536320,RUNNING,-2.3140502,-3.07605,-0.55695003,-1.6314375,-1.137675,0.5539875
1756359536340,RUNNING,-2.5549502,-3.5050502,-0.44205,-1.8849875,-1.070575,0.098037496
1756359536360,RUNNING,-4.06395,-2.46105,-0.03705,-2.0053,-0.99495,-0.257675
1756359536380,RUNNING,-4.926,-0.50205004,-0.61905,-1.913725,-0.93953747,-0.35035
1756359536400,RUNNING,-5.2849503,2.1400502,-0.507,-1.863675,-0.55825,-0.38445
1756359536419,RUNNING,-4.617,3.8209503,0.47205,-1.980825,-0.21835,-0.5325375
1756359536440,RUNNING,-3.69,6.5809503,1.5780001,-2.02345,0.040425,-0.7062
1756359536459,RUNNING,-5.742,11.104051,4.7910004,-1.68685,0.8767,-1.101375
1756359536479,RUNNING,-4.96605,13.857,6.3850503,-0.8388875,1.518,-1.0641125
1756359536500,RUNNING,-4.3890004,15.130951,6.4020004,-0.319,1.831225,-0.9128625
1756359536519,RUNNING,-3.0679502,15.729001,7.3500004,-0.7258625,2.249775,-0.8446625
1756359536538,RUNNING,-2.4160502,16.417051,9.028951,-1.4268374,1.983575,-0.87229997
1756359536559,RUNNING,-2.1700501,17.743052,10.747951,-1.5291375,1.8460749,-0.8617125
1756359536578,RUNNING,-2.3779502,17.914951,11.08005,-1.033725,1.8067499,-0.5677375
1756359536599,RUNNING,-1.95,16.438051,9.27795,-0.5097125,1.6501375,-0.099
1756359536619,RUNNING,-0.9990001,14.109,5.85405,-0.3733125,1.1803,0.2259125
1756359536639,RUNNING,1.11405,11.358001,2.2770002,-0.6353875,0.72545,0.484825
1756359536659,RUNNING,1.8199501,9.45705,0.89505005,-1.11045,0.6210875,0.62755
1756359536679,RUNNING,1.368,8.85795,0.66795003,-1.2947,0.7371375,0.814
1756359536699,RUNNING,0.98505,8.73795,-0.11100001,-1.035925,0.683925,1.1367126
1756359536719,RUNNING,0.17295001,8.88195,-0.57795,-0.67485,0.7808625,1.3882
1756359536739,RUNNING,-0.15195,9.45705,-0.93705004,-0.4393125,0.61036247,1.697025
1756359536759,RUNNING,-0.44400004,10.20405,0.13695,-0.5660875,0.3323375,2.003925
1756359536778,RUNNING,-0.03705,12.174001,2.32995,-0.764225,0.0532125,2.3564749
1756359536799,RUNNING,-0.40800002,14.106001,4.2520504,-0.595925,-0.347325,2.5364625
1756359536818,RUNNING,-3.15405,16.156052,7.24695,-0.1101375,-0.15015,2.5961375
1756359536838,RUNNING,-6.8940005,17.41695,10.798051,0.6887375,0.9150625,2.6739626
1756359536858,RUNNING,-7.7650504,16.966951,10.87905,1.3619375,1.258125,2.9423625
1756359536878,RUNNING,-8.859,14.518051,9.816001,1.122275,1.0813,2.9401624
1756359536898,RUNNING,-6.9220505,11.238001,6.8239503,0.5311625,0.6199875,2.826175
1756359536918,RUNNING,-4.99695,7.905,3.35205,0.3510375,0.563475,2.4971375
1756359536938,RUNNING,-3.7740002,5.03205,0.85995007,0.3180375,1.0802,2.2350626
1756359536958,RUNNING,-4.914,1.7809501,-0.45900002,0.2072125,1.60325,2.0081875
1756359536978,RUNNING,-6.8050504,-1.9890001,-1.0020001,-0.021724999,1.70225,1.9036875
1756359536998,RUNNING,-5.3160005,-5.6350503,-1.0999501,-0.47025,1.5521,1.833425
1756359537019,RUNNING,-3.5629501,-7.6800003,-1.1910001,-1.17975,1.342275,1.3157375
1756359537038,RUNNING,-3.8700001,-7.9030504,-0.18795002,-1.843325,1.1100374,0.4208875
1756359537057,RUNNING,-3.5269501,-5.74095,1.9630501,-2.011625,1.13025,-0.2055625
