timestamp_ms,label,ax,ay,az,gx,gy,gz
1756361536718,LAYING,-0.55605,7.9030504,-5.67105,0.0081124995,0.0064625,-0.017875
1756361536739,LAYING,-0.54195005,7.8930006,-5.68305,-0.0015125,-0.0083875,-0.0083875
1756361536759,LAYING,-0.52695,7.8840003,-5.6680503,-0.0100375,-0.0169125,-0.003025
1756361536779,LAYING,-0.53505003,7.8520503,-5.6329503,-0.004675,-0.004125,1.375E-4
1756361536797,LAYING,-0.54705,7.83795,-5.65395,0.0081124995,0.0075625,-0.001925
1756361536817,LAYING,-0.51495004,7.8570004,-5.72805,0.009075,0.0022,-0.0083875
1756361536838,LAYING,-0.42195,7.8520503,-5.7259502,0.011275,0.01925,-0.00935
1756361536857,LAYING,-0.64695,7.93095,-5.6520004,0.0411125,0.08855,-0.0232375
1756361536877,LAYING,-0.68805003,8.001,-5.874,0.0400125,0.0427625,-8.25E-4
1756361536897,LAYING,-0.53505003,7.9200006,-5.721,-0.0484,-0.040425,0.0438625
1756361536917,LAYING,-0.34605002,7.76205,-5.52495,-0.0697125,-0.040425,0.0694375
1756361536937,LAYING,-0.29805002,7.7140503,-5.61105,-0.0154,0.0012375,0.049225
1756361536958,LAYING,-0.42000002,7.7539506,-5.62995,0.0070125,0.02145,0.0097624995
1756361536978,LAYING,-0.492,7.8210006,-5.6970005,0.0059125,-9.625E-4,-0.01045
1756361536999,LAYING,-0.46305,7.8619504,-5.793,-0.0015125,-0.022275,-0.0083875
1756361537017,LAYING,-0.441,7.872,-5.7120004,-0.0165,-0.01375,-0.003025
1756361537037,LAYING,-0.44595003,7.8480005,-5.6010003,-0.0111375,0.0075625,-0.0061875
1756361537057,LAYING,-0.504,7.86705,-5.60895,0.0059125,0.012925,-0.0169125
1756361537076,LAYING,-0.55605,7.90005,-5.6350503,0.009075,0.0022,-0.020075
1756361537097,LAYING,-0.53205,7.90005,-5.64405,0.00385,-0.0020625,-0.0083875
1756361537116,LAYING,-0.47205,7.8550506,-5.6520004,5.5E-4,-0.0105875,0.0012375
1756361537138,LAYING,-0.45105,7.83795,-5.6350503,-0.0037125,-0.01485,-0.001925
1756361537156,LAYING,-0.48405004,7.8450003,-5.6610003,0.010175,-0.004125,-0.01155
1756361537176,LAYING,-0.57105005,7.8960004,-5.72805,0.0240625,0.012925,-0.021175
1756361537197,LAYING,-0.58995,7.9099503,-5.75505,0.0187,0.012925,-0.00935
1756361537217,LAYING,-0.513,7.8499503,-5.6970005,-0.005775,-0.0094875,0.0077
1756361537237,LAYING,-0.44805002,7.8139505,-5.6659503,-0.0132,-0.0191125,0.0097624995
1756361537257,LAYING,-0.43605003,7.7880006,-5.71395,0.0059125,0.0012375,0.0023375
1756361537277,LAYING,-0.49605003,7.8210006,-5.74305,0.0133375,0.0149875,-0.01155
1756361537296,LAYING,-0.52500004,7.8810005,-5.72805,0.0048125,0.012925,-0.01155
1756361537316,LAYING,-0.48900002,7.8640504,-5.6779504,-0.005775,0.0086624995,1.375E-4
1756361537337,LAYING,-0.44595003,7.8499503,-5.61105,-0.0122375,-0.0020625,0.0034375
1756361537356,LAYING,-0.44400004,7.8499503,-5.5920005,-0.007975,-0.006325,-0.004125
1756361537377,LAYING,-0.46995002,7.8430505,-5.62095,0.0070125,0.0022,-0.00935
1756361537397,LAYING,-0.52005005,7.8640504,-5.6680503,0.0133375,0.0033,-0.013612499
1756361537416,LAYING,-0.50805,7.8739505,-5.70195,0.0081124995,-0.003025,-0.0072875
1756361537436,LAYING,-0.48405004,7.8450003,-5.70195,5.5E-4,-0.0105875,-8.25E-4
1756361537456,LAYING,-0.50805,7.8600006,-5.6850004,-4.125E-4,-0.0094875,-0.003025
1756361537476,LAYING,-0.50595003,7.8450003,-5.72805,0.0070125,-0.003025,-0.003025
1756361537495,LAYING,-0.52005005,7.8289504,-5.6850004,-0.0015125,-0.005225,-0.0050875
1756361537516,LAYING,-0.52695,7.8409505,-5.6950502,5.5E-4,-0.006325,-0.0083875
1756361537535,LAYING,-0.52995,7.8570004,-5.7520504,0.012375,0.0055,-0.0061875
1756361537555,LAYING,-0.55095005,7.8739505,-5.7520504,0.00275,0.0022,-0.0050875
1756361537576,LAYING,-0.52995,7.8520503,-5.71395,-0.006875,-0.0020625,0.0023375
1756361537595,LAYING,-0.49605003,7.8360004,-5.688,-0.007975,0.0022,0.0055
1756361537616,LAYING,-0.48705003,7.8310504,-5.65395,-0.0037125,0.0075625,0.0012375
1756361537635,LAYING,-0.49395,7.8499503,-5.649,-4.125E-4,0.0064625,-0.003025
1756361537655,LAYING,-0.49905002,7.8760505,-5.6610003,-0.0015125,1.375E-4,-0.001925
1756361537674,LAYING,-0.48705003,7.8739505,-5.6520004,-0.0015125,-0.004125,0.0012375
1756361537695,LAYING,-0.48000002,7.8600006,-5.62995,-0.0026125,-0.0020625,0.0012375
1756361537715,LAYING,-0.492,7.8430505,-5.6590505,0.0070125,-9.625E-4,-0.001925
1756361537734,LAYING,-0.52005005,7.8550506,-5.6920505,0.0070125,-0.006325,-0.0050875
1756361537755,LAYING,-0.50100005,7.8310504,-5.7120004,0.00275,-0.01155,-8.25E-4
1756361537775,LAYING,-0.49605003,7.8169503,-5.6899505,-0.0026125,-0.01155,-0.001925
1756361537795,LAYING,-0.49905002,7.8289504,-5.7229505,0.0048125,-0.004125,-0.0083875
1756361537815,LAYING,-0.51495004,7.8480005,-5.77395,0.011275,0.0044,-0.01155
1756361537834,LAYING,-0.54705,7.8550506,-5.7190504,5.5E-4,0.0044,-0.01045
1756361537855,LAYING,-0.52995,7.8550506,-5.688,-0.005775,0.0012375,-0.003025
1756361537875,LAYING,-0.51105005,7.8499503,-5.6800504,-0.004675,0.0044,1.375E-4
1756361537894,LAYING,-0.54195005,7.8600006,-5.637,-0.0037125,0.0044,-0.001925
1756361537914,LAYING,-0.55095005,7.8619504,-5.6730003,-4.125E-4,-0.006325,-0.003025
1756361537934,LAYING,-0.54405004,7.8640504,-5.67105,-0.0026125,-0.0072875,-0.001925
1756361537953,LAYING,-0.537,7.8360004,-5.6520004,-4.125E-4,1.375E-4,0.0023375
1756361537974,LAYING,-0.54705,7.8550506,-5.6779504,0.0070125,0.0044,-0.001925
1756361537993,LAYING,-0.58005005,7.8930006,-5.74695,0.011275,0.0033,-0.004125
1756361538018,LAYING,-0.55095005,7.9030504,-5.802,0.00165,-0.005225,0.0023375
1756361538033,LAYING,-0.49395,7.8739505,-5.72805,-0.0132,1.375E-4,0.0108624995
1756361538053,LAYING,-0.46500003,7.8139505,-5.62995,-0.0089375,0.0171875,0.016224999
1756361538073,LAYING,-0.46005002,7.7809505,-5.5870504,-0.0015125,0.01925,0.0108624995
1756361538094,LAYING,-0.45600003,7.79295,-5.6179504,0.00385,0.0055,0.0034375
1756361538114,LAYING,-0.43905002,7.8090005,-5.6730003,0.0059125,-0.0072875,-0.003025
1756361538133,LAYING,-0.46005002,7.8430505,-5.7450004,0.012375,-0.004125,-0.00935
1756361538154,LAYING,-0.49605003,7.872,-5.793,0.012375,-9.625E-4,-0.0083875
1756361538174,LAYING,-0.49395,7.8520503,-5.75895,5.5E-4,0.0012375,-0.001925
1756361538193,LAYING,-0.48405004,7.8169503,-5.6520004,-0.0132,-9.625E-4,0.0012375
1756361538213,LAYING,-0.50100005,7.8190503,-5.5849504,-0.0111375,0.0022,-0.0061875
1756361538232,LAYING,-0.52995,7.8600006,-5.664,0.0048125,0.0012375,-0.014712499
1756361538252,LAYING,-0.55095005,7.8880506,-5.6899505,0.0081124995,0.0012375,-0.0158125
1756361538273,LAYING,-0.56100005,7.8880506,-5.688,-4.125E-4,-0.0072875,-0.01155
1756361538293,LAYING,-0.56295,7.8760505,-5.6850004,5.5E-4,-0.004125,-0.0050875
1756361538313,LAYING,-0.58305,7.86705,-5.7000003,0.0070125,0.0055,-8.25E-4
1756361538331,LAYING,-0.57495004,7.8450003,-5.7330003,0.010175,0.0064625,0.0034375
1756361538352,LAYING,-0.56595004,7.8550506,-5.7259502,5.5E-4,-0.006325,0.0023375
1756361538372,LAYING,-0.55905,7.8520503,-5.7229505,-0.0026125,-9.625E-4,0.0066
1756361538393,LAYING,-0.549,7.8600006,-5.7310505,5.5E-4,0.0055,0.0119624995
1756361538413,LAYING,-0.51105005,7.833,-5.721,-0.0037125,0.0033,0.016224999
1756361538433,LAYING,-0.46800002,7.8120003,-5.7000003,-0.006875,-0.0020625,0.015125
1756361538453,LAYING,-0.45795003,7.8289504,-5.6899505,-0.004675,0.0055,0.0077
1756361538472,LAYING,-0.44805002,7.8240004,-5.676,5.5E-4,0.0171875,0.0034375
1756361538492,LAYING,-0.46305,7.8430505,-5.637,-0.0026125,0.0149875,-8.25E-4
1756361538517,LAYING,-0.45105,7.8289504,-5.60895,-0.0026125,0.0033,-8.25E-4
1756361538531,LAYING,-0.45600003,7.8430505,-5.6179504,-4.125E-4,-0.0083875,-0.004125
1756361538551,LAYING,-0.48405004,7.8570004,-5.6659503,0.0048125,-0.0072875,-0.0050875
1756361538571,LAYING,-0.48705003,7.8640504,-5.71395,0.010175,-0.003025,-0.001925
1756361538592,LAYING,-0.48405004,7.8480005,-5.71395,0.0048125,-0.004125,1.375E-4
1756361538611,LAYING,-0.49905002,7.8310504,-5.6850004,5.5E-4,-0.0072875,0.0023375
1756361538631,LAYING,-0.52995,7.8430505,-5.6779504,0.00275,-0.003025,0.0012375
1756361538652,LAYING,-0.55905,7.86705,-5.7190504,0.010175,0.0022,0.0034375
1756361538672,LAYING,-0.55095005,7.8570004,-5.7400503,0.0070125,1.375E-4,0.0097624995
1756361538691,LAYING,-0.54405004,7.8480005,-5.7229505,5.5E-4,-0.005225,0.0086624995
1756361538711,LAYING,-0.52305,7.8210006,-5.74695,-4.125E-4,-0.006325,0.0086624995
1756361538730,LAYING,-0.54195005,7.8240004,-5.74305,0.00275,0.0055,0.0023375
1756361538751,LAYING,-0.55905,7.8480005,-5.73495,0.00275,0.010725,0.0023375
1756361538771,LAYING,-0.55095005,7.8619504,-5.7190504,-0.0026125,0.011825,0.0066
1756361538790,LAYING,-0.513,7.8550506,-5.70405,-0.005775,0.0055,0.0108624995
1756361538810,LAYING,-0.47505003,7.8520503,-5.6850004,-0.0111375,1.375E-4,0.0108624995
1756361538831,LAYING,-0.46800002,7.8409505,-5.6520004,-0.006875,0.0075625,0.0108624995
1756361538851,LAYING,-0.45795003,7.8289504,-5.6590505,0.00385,0.0149875,0.0086624995
1756361538871,LAYING,-0.45795003,7.8310504,-5.6520004,0.00165,0.0086624995,0.0066
1756361538890,LAYING,-0.42705002,7.8289504,-5.67105,-0.0037125,-9.625E-4,0.0066
1756361538910,LAYING,-0.40995002,7.8289504,-5.6659503,-0.0026125,-0.006325,0.0023375
1756361538931,LAYING,-0.41295,7.82595,-5.664,0.00165,-0.0020625,-8.25E-4
1756361538950,LAYING,-0.45600003,7.83795,-5.6800504,0.0070125,0.0064625,-0.0050875
1756361538971,LAYING,-0.47205,7.8409505,-5.70405,0.009075,0.0033,-0.0061875
1756361538991,LAYING,-0.47205,7.8289504,-5.71395,0.00165,-0.0072875,-0.001925
1756361539011,LAYING,-0.44805002,7.79505,-5.70405,-0.005775,-0.0158125,-0.001925
1756361539032,LAYING,-0.47505003,7.8019505,-5.6779504,-0.0015125,-0.0083875,-0.0083875
1756361539049,LAYING,-0.51495004,7.8139505,-5.6970005,0.0081124995,0.0033,-0.0158125
1756361539069,LAYING,-0.54195005,7.86705,-5.7520504,0.011275,1.375E-4,-0.020075
1756361539089,LAYING,-0.58305,7.9219503,-5.7709503,0.0048125,0.0055,-0.0169125
1756361539109,LAYING,-0.57495004,7.93095,-5.77605,-4.125E-4,0.0086624995,-0.003025
1756361539130,LAYING,-0.52005005,7.86705,-5.7000003,-0.0143,0.0064625,0.0119624995
1756361539150,LAYING,-0.47205,7.79505,-5.58195,-0.0196625,0.0022,0.014025
1756361539169,LAYING,-0.45795003,7.7689505,-5.565,-0.004675,0.0012375,0.0044
1756361539189,LAYING,-0.48000002,7.80495,-5.65395,0.0144375,0.0044,-0.0072875
1756361539209,LAYING,-0.51495004,7.872,-5.7450004,0.0218625,0.0086624995,-0.014712499
1756361539230,LAYING,-0.53205,7.8910503,-5.8120503,0.0166375,0.0044,-0.0061875
1756361539250,LAYING,-0.504,7.8790503,-5.78805,-0.004675,-0.01155,0.0055
1756361539269,LAYING,-0.45105,7.8019505,-5.6920505,-0.0165,-0.0072875,0.015125
1756361539289,LAYING,-0.42900002,7.7760005,-5.6350503,-0.0111375,-9.625E-4,0.0066
1756361539310,LAYING,-0.46005002,7.8090005,-5.6470504,-0.0015125,0.0075625,-0.0050875
1756361539329,LAYING,-0.49395,7.83795,-5.6680503,0.0048125,0.0033,-0.01265
1756361539348,LAYING,-0.50100005,7.8790503,-5.6920505,-0.0026125,-0.0083875,-0.01155
1756361539368,LAYING,-0.492,7.8760505,-5.71605,-0.0015125,-0.0083875,-0.004125
1756361539388,LAYING,-0.52500004,7.8600006,-5.6680503,-4.125E-4,0.0044,-0.003025
1756361539408,LAYING,-0.56595004,7.86705,-5.6730003,0.00385,0.0022,-8.25E-4
1756361539428,LAYING,-0.53895,7.8690004,-5.709,-0.0015125,-0.01265,0.0055
1756361539448,LAYING,-0.504,7.83795,-5.6590505,-0.0122375,-0.021175,0.0097624995
1756361539468,LAYING,-0.45105,7.8210006,-5.6779504,-0.006875,-0.022275,0.0086624995
1756361539488,LAYING,-0.47700003,7.8210006,-5.7120004,0.0059125,-0.006325,0.0012375
1756361539508,LAYING,-0.52305,7.8310504,-5.75505,0.011275,0.0075625,-0.0050875
1756361539527,LAYING,-0.51795,7.82595,-5.7709503,0.0059125,0.0064625,-0.001925
1756361539548,LAYING,-0.46800002,7.8210006,-5.7070503,-0.0089375,-0.0020625,1.375E-4
1756361539567,LAYING,-0.46500003,7.8240004,-5.64405,-0.0111375,-0.0020625,-0.001925
1756361539587,LAYING,-0.48405004,7.8450003,-5.67105,0.00165,0.0064625,-0.0050875
1756361539607,LAYING,-0.50595003,7.8550506,-5.6590505,0.00385,0.0064625,-0.0061875
1756361539627,LAYING,-0.52005005,7.8619504,-5.637,-0.004675,-0.0072875,-0.0083875
1756361539647,LAYING,-0.48000002,7.8409505,-5.649,-0.0037125,-0.01485,-0.003025
1756361539667,LAYING,-0.45795003,7.8210006,-5.6779504,0.00165,-0.01375,-0.0061875
1756361539687,LAYING,-0.51495004,7.8640504,-5.6950502,0.0081124995,-0.004125,-0.0169125
1756361539707,LAYING,-0.549,7.8600006,-5.7450004,0.0155375,0.0086624995,-0.01155
1756361539727,LAYING,-0.537,7.83795,-5.7379503,0.0059125,0.0022,-0.0050875
1756361539747,LAYING,-0.54405004,7.8240004,-5.6680503,-0.007975,-0.0083875,-0.001925
1756361539767,LAYING,-0.52995,7.833,-5.70405,-0.004675,-0.01375,-0.001925
1756361539787,LAYING,-0.52500004,7.8430505,-5.72805,5.5E-4,-0.005225,-0.003025
1756361539807,LAYING,-0.54195005,7.8499503,-5.7450004,0.00275,0.0044,-0.0050875
1756361539827,LAYING,-0.55395,7.8600006,-5.709,0.00275,0.010725,-0.001925
1756361539847,LAYING,-0.53205,7.8289504,-5.6970005,-0.0037125,1.375E-4,0.0034375
1756361539867,LAYING,-0.50805,7.83795,-5.6520004,-0.0132,-0.01155,-8.25E-4
1756361539887,LAYING,-0.51105005,7.8499503,-5.664,-0.005775,-0.003025,-0.003025
1756361539907,LAYING,-0.52500004,7.8810005,-5.7070503,0.009075,0.0149875,-0.003025
1756361539927,LAYING,-0.50805,7.8499503,-5.67105,0.00275,0.0149875,0.0034375
1756361539947,LAYING,-0.48900002,7.8360004,-5.6130004,-0.007975,-0.004125,0.0034375
1756361539967,LAYING,-0.48405004,7.833,-5.64405,-0.0015125,-0.0072875,-0.001925
1756361539986,LAYING,-0.51495004,7.833,-5.6850004,0.011275,0.0012375,-0.003025
1756361540008,LAYING,-0.54705,7.8360004,-5.71395,0.011275,-9.625E-4,-0.0050875
1756361540026,LAYING,-0.52995,7.8090005,-5.7120004,5.5E-4,-0.0191125,-8.25E-4
1756361540046,LAYING,-0.50595003,7.8019505,-5.7070503,-0.006875,-0.0265375,-0.0050875
1756361540066,LAYING,-0.52995,7.833,-5.74305,0.00275,-0.01155,-0.01155
1756361540086,LAYING,-0.573,7.8790503,-5.793,0.012375,0.0086624995,-0.013612499
1756361540105,LAYING,-0.60405004,7.9429502,-5.7979503,0.00275,0.012925,-0.00935
1756361540126,LAYING,-0.55605,7.8840003,-5.7120004,-0.0122375,0.012925,0.0108624995
1756361540146,LAYING,-0.492,7.8019505,-5.5849504,-0.021724999,0.0033,0.0182875
1756361540166,LAYING,-0.47700003,7.7830505,-5.5420504,-0.0154,-0.0020625,0.0097624995
1756361540185,LAYING,-0.504,7.8240004,-5.62305,0.0081124995,0.0044,-0.003025
1756361540205,LAYING,-0.51795,7.8480005,-5.72805,0.0218625,0.0086624995,-0.0061875
1756361540226,LAYING,-0.49905002,7.8550506,-5.78805,0.011275,-0.003025,-0.003025
1756361540247,LAYING,-0.47205,7.83795,-5.7450004,-0.005775,-0.0083875,-8.25E-4
1756361540265,LAYING,-0.48705003,7.8210006,-5.70405,-0.004675,0.0044,-8.25E-4
1756361540285,LAYING,-0.51495004,7.80705,-5.6779504,-4.125E-4,0.0097624995,-0.003025
1756361540305,LAYING,-0.51795,7.8240004,-5.6350503,-0.005775,0.0012375,-0.0072875
1756361540325,LAYING,-0.51105005,7.8570004,-5.664,-0.0037125,-0.0072875,-0.01155
1756361540345,LAYING,-0.51105005,7.8550506,-5.68305,0.00165,-0.003025,-0.0083875
1756361540365,LAYING,-0.56295,7.8880506,-5.6800504,0.00275,1.375E-4,-0.01155
1756361540385,LAYING,-0.58005005,7.8640504,-5.6950502,0.00275,1.375E-4,-0.0050875
1756361540405,LAYING,-0.573,7.8550506,-5.6850004,-4.125E-4,-0.0072875,1.375E-4
1756361540425,LAYING,-0.549,7.8520503,-5.6920505,-0.0015125,-0.0083875,0.0012375
1756361540445,LAYING,-0.55905,7.8430505,-5.6850004,0.0048125,0.0012375,-0.001925
1756361540465,LAYING,-0.58695,7.8570004,-5.709,0.009075,0.0022,-0.004125
1756361540484,LAYING,-0.57495004,7.8619504,-5.7400503,0.00385,-0.005225,1.375E-4
1756361540505,LAYING,-0.53505003,7.8430505,-5.72805,-0.0037125,-0.005225,0.0077
1756361540524,LAYING,-0.48705003,7.79505,-5.71395,-0.0015125,0.0055,0.0119624995
1756361540544,LAYING,-0.49905002,7.8019505,-5.6970005,0.00165,0.0097624995,0.0023375
1756361540564,LAYING,-0.52500004,7.8550506,-5.709,0.00165,0.0064625,-0.0050875
1756361540584,LAYING,-0.52695,7.8600006,-5.70405,-4.125E-4,0.0097624995,1.375E-4
1756361540604,LAYING,-0.49395,7.833,-5.65605,-0.007975,0.0022,0.0055
1756361540623,LAYING,-0.48405004,7.82595,-5.604,-0.0089375,-0.004125,0.0012375
1756361540644,LAYING,-0.51795,7.8409505,-5.64195,0.0048125,1.375E-4,-0.003025
1756361540664,LAYING,-0.53205,7.8600006,-5.709,0.011275,-9.625E-4,-0.0050875
1756361540684,LAYING,-0.52005005,7.8480005,-5.709,0.00165,-0.0083875,-0.001925
1756361540704,LAYING,-0.50595003,7.83795,-5.6899505,-0.0037125,-0.0094875,-0.003025
1756361540724,LAYING,-0.52500004,7.8240004,-5.6850004,0.00275,0.0012375,-0.0050875
1756361540744,LAYING,-0.57105005,7.8430505,-5.7229505,0.010175,0.0064625,-0.00935
1756361540764,LAYING,-0.59205,7.8570004,-5.7330003,0.0048125,0.0012375,-0.0061875
1756361540784,LAYING,-0.56805,7.8409505,-5.7190504,-0.0015125,-0.0020625,0.0023375
1756361540803,LAYING,-0.549,7.83795,-5.71395,-0.0026125,-0.005225,0.0023375
1756361540823,LAYING,-0.54195005,7.8360004,-5.7330003,-0.0015125,-0.005225,0.0012375
1756361540843,LAYING,-0.56100005,7.8430505,-5.7120004,-0.0026125,0.0012375,1.375E-4
1756361540863,LAYING,-0.55905,7.8480005,-5.6970005,-0.0026125,0.0086624995,0.0023375
1756361540882,LAYING,-0.53505003,7.8430505,-5.6850004,-0.0026125,0.0033,0.0055
1756361540903,LAYING,-0.52305,7.8550506,-5.6520004,-0.007975,-0.005225,0.0034375
1756361540923,LAYING,-0.51795,7.8619504,-5.65605,-0.0026125,-0.004125,0.0034375
1756361540943,LAYING,-0.51105005,7.8550506,-5.6779504,0.00165,0.0012375,0.0044
1756361540963,LAYING,-0.52305,7.8450003,-5.664,-4.125E-4,-9.625E-4,0.0023375
1756361540983,LAYING,-0.537,7.8360004,-5.6899505,0.0048125,-9.625E-4,0.0044
1756361541003,LAYING,-0.52695,7.82595,-5.7400503,0.00385,-0.006325,0.0055
1756361541023,LAYING,-0.52305,7.8090005,-5.7190504,-0.004675,-0.0094875,0.0055
1756361541042,LAYING,-0.52500004,7.80495,-5.6950502,-0.004675,-0.003025,0.0023375
1756361541062,LAYING,-0.55905,7.8520503,-5.7330003,0.0048125,0.0044,-0.001925
1756361541083,LAYING,-0.57795,7.8810005,-5.7910504,0.0081124995,0.014025,0.0012375
1756361541103,LAYING,-0.54705,7.8790503,-5.7790504,-0.004675,0.011825,0.0066
1756361541122,LAYING,-0.50595003,7.8520503,-5.6680503,-0.0196625,0.0075625,0.0108624995
1756361541142,LAYING,-0.49905002,7.8289504,-5.6010003,-0.0154,0.012925,0.0097624995
1756361541162,LAYING,-0.50595003,7.8190503,-5.58195,-0.0026125,0.0171875,0.0097624995
1756361541182,LAYING,-0.49395,7.8240004,-5.6329503,0.0059125,0.0064625,0.0055
1756361541203,LAYING,-0.47205,7.82595,-5.6680503,0.0070125,-0.005225,1.375E-4
1756361541222,LAYING,-0.48195,7.833,-5.71605,0.011275,-0.0020625,-0.004125
1756361541242,LAYING,-0.513,7.8499503,-5.7640505,0.012375,-9.625E-4,-0.0072875
1756361541262,LAYING,-0.51795,7.8520503,-5.7709503,0.00385,-0.0020625,-0.003025
1756361541283,LAYING,-0.49605003,7.8210006,-5.70195,-0.007975,-9.625E-4,0.0012375
1756361541302,LAYING,-0.50100005,7.8240004,-5.6400003,-0.006875,0.0064625,-8.25E-4
1756361541323,LAYING,-0.53205,7.8450003,-5.6590505,0.00165,0.0064625,-0.0083875
1756361541343,LAYING,-0.52995,7.8550506,-5.676,5.5E-4,-0.003025,-0.0083875
1756361541363,LAYING,-0.54405004,7.86705,-5.6800504,-0.0037125,-0.0094875,-0.0072875
1756361541381,LAYING,-0.56805,7.8880506,-5.6899505,0.00385,0.0012375,-0.003025
1756361541401,LAYING,-0.56595004,7.8739505,-5.721,0.011275,0.0086624995,0.0066
1756361541421,LAYING,-0.549,7.8550506,-5.71395,-0.0026125,-0.005225,0.0097624995
1756361541442,LAYING,-0.52305,7.8289504,-5.6680503,-0.005775,-0.004125,0.0086624995
1756361541461,LAYING,-0.52695,7.8139505,-5.70195,0.0070125,0.0055,0.0055
1756361541482,LAYING,-0.537,7.83795,-5.7499504,0.009075,0.0044,0.0034375
1756361541501,LAYING,-0.51105005,7.833,-5.769,0.00385,0.0055,0.0077
1756361541522,LAYING,-0.47205,7.8120003,-5.721,-0.004675,0.0044,0.0108624995
1756361541540,LAYING,-0.46995002,7.8120003,-5.6779504,-0.0037125,0.010725,0.0034375
1756361541561,LAYING,-0.492,7.83795,-5.6800504,5.5E-4,0.010725,-8.25E-4
1756361541581,LAYING,-0.48195,7.8360004,-5.649,-0.0026125,0.0055,0.0023375
1756361541601,LAYING,-0.46005002,7.83795,-5.62995,-0.006875,-0.004125,0.0012375
1756361541621,LAYING,-0.48195,7.8550506,-5.65605,-4.125E-4,-0.0020625,-0.003025
1756361541641,LAYING,-0.50805,7.8570004,-5.6950502,0.009075,0.0033,-0.001925
1756361541661,LAYING,-0.52005005,7.8550506,-5.70195,0.00275,-0.005225,-8.25E-4
1756361541681,LAYING,-0.49605003,7.8169503,-5.6970005,-0.0037125,-0.01155,0.0023375
1756361541700,LAYING,-0.49605003,7.80705,-5.6800504,0.00165,-0.0072875,-0.004125
1756361541720,LAYING,-0.549,7.82595,-5.7190504,0.011275,0.0022,-0.00935
1756361541741,LAYING,-0.57795,7.8840003,-5.77395,0.0081124995,-0.006325,-0.00935
1756361541761,LAYING,-0.54405004,7.8520503,-5.7570004,-4.125E-4,-0.004125,0.0034375
1756361541781,LAYING,-0.52500004,7.8289504,-5.721,-0.007975,-0.004125,0.0077
1756361541800,LAYING,-0.52500004,7.8310504,-5.71605,-0.0026125,0.0012375,0.0034375
1756361541821,LAYING,-0.51495004,7.8210006,-5.71605,0.00165,0.0055,0.0023375
1756361541841,LAYING,-0.52695,7.8409505,-5.68305,-4.125E-4,0.0075625,0.0012375
1756361541861,LAYING,-0.52500004,7.8520503,-5.6950502,0.00165,0.0055,0.0023375
1756361541880,LAYING,-0.48900002,7.8600006,-5.71395,-0.0026125,-0.003025,0.0055
1756361541900,LAYING,-0.47505003,7.8360004,-5.6659503,-0.0089375,-0.003025,0.0077
1756361541921,LAYING,-0.46800002,7.8019505,-5.64405,-4.125E-4,0.0064625,0.0044
1756361541940,LAYING,-0.49905002,7.8310504,-5.676,0.0070125,0.0044,-0.004125
1756361541959,LAYING,-0.504,7.8550506,-5.7259502,0.0059125,1.375E-4,-0.004125
1756361541981,LAYING,-0.48000002,7.8360004,-5.721,5.5E-4,0.0022,0.0044
1756361542001,LAYING,-0.46005002,7.8120003,-5.68305,-0.0037125,-0.0020625,0.0034375
1756361542019,LAYING,-0.48900002,7.8090005,-5.67105,-4.125E-4,1.375E-4,-0.0050875
1756361542039,LAYING,-0.537,7.8409505,-5.721,0.009075,0.0012375,-0.01155
1756361542059,LAYING,-0.549,7.8360004,-5.75895,0.0081124995,-0.003025,-0.0072875
1756361542079,LAYING,-0.52995,7.82595,-5.71605,-0.005775,-0.0105875,1.375E-4
1756361542099,LAYING,-0.50595003,7.8139505,-5.6779504,-0.007975,-0.006325,0.0023375
1756361542119,LAYING,-0.50595003,7.8360004,-5.7070503,0.00165,1.375E-4,-0.0050875
1756361542139,LAYING,-0.55395,7.8840003,-5.75505,0.009075,0.0086624995,-0.01155
1756361542158,LAYING,-0.573,7.8960004,-5.77395,0.0048125,0.010725,-0.00935
